"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"12/30/2013","ROVER CAPITAL PARTNERS","040","XOM","SS","2,500","101.43","100.00","0.040"
"01/10/2014","ROYCE TRADING           ","031","ACW","B","5,000","4.20","150.00","0.030"
"01/22/2014","ROYCE TRADING           ","031","ACW","B","6,000","4.21","180.00","0.030"
"01/10/2014","ROYCE TRADING           ","031","AER","S","1,000","35.99","50.00","0.050"
"01/22/2014","ROYCE TRADING           ","031","AER","S","12,500","36.13","625.00","0.050"
"01/22/2014","ROYCE TRADING           ","031","ALR","S","5,000","37.80","250.00","0.050"
"01/22/2014","ROYCE TRADING           ","031","B","S","6,000","40.54","300.00","0.050"
"01/22/2014","ROYCE TRADING           ","031","BGC","B","500","30.00","25.00","0.050"
"01/22/2014","ROYCE TRADING           ","031","BTN","B","10,000","4.99","300.00","0.030"
"01/22/2014","ROYCE TRADING           ","031","BXS","S","1,000","24.99","50.00","0.050"
"01/22/2014","ROYCE TRADING           ","031","CIR","S","3,000","77.31","150.00","0.050"
"01/09/2014","ROYCE TRADING           ","031","MNK","S","7,500","55.36","375.00","0.050"
"01/14/2014","ROYCE TRADING           ","031","SFY","B","8,000","13.00","400.00","0.050"
"01/14/2014","ROYCE TRADING           ","031","SGY","S","9,000","32.05","450.00","0.050"
"01/09/2014","ROYCE TRADING           ","031","TPH","B","6,000","18.56","300.00","0.050"
"01/07/2014","ROYCE TRADING           ","031","TRN","S","3,500","54.81","175.00","0.050"
"01/06/2014","ROYCE TRADING           ","031","UFI","S","3,000","27.04","150.00","0.050"
"01/06/2014","ROYCE TRADING           ","031","WD","B","5,000","16.12","250.00","0.050"
"01/07/2014","ROYCE TRADING           ","031","WD","B","5,000","16.00","250.00","0.050"
"01/09/2014","ROYCE TRADING           ","031","WD","B","5,000","15.79","250.00","0.050"
"01/15/2014","ROYCE TRADING           ","031","WD","B","12,000","15.49","600.00","0.050"
"01/15/2014","ROYCE TRADING           ","031","WLT","B","10,000","14.10","500.00","0.050"
"01/07/2014","ROYCE TRADING           ","031","XPO","S","1,000","29.51","50.00","0.050"
"01/22/2014","ROYSTONE CAPITAL MANAGEMENT LP","040","BMS","SS","25,000","38.80","750.00","0.030"
"01/06/2014","S.A.C. CAPITAL ","044","BURL","SS","30,000","31.53","900.00","0.030"
"01/06/2014","S.A.C. CAPITAL ","044","DDS","SS","5,000","95.86","150.00","0.030"
"01/07/2014","S.A.C. CAPITAL ","044","DLTR","S","20,000","56.66","600.00","0.030"
"01/22/2014","S.A.C. CAPITAL ","044","F","B","40,000","16.60","1,200.00","0.030"
"01/22/2014","S.A.C. CAPITAL ","044","FXI","B","40,000","36.64","1,200.00","0.030"
"01/27/2014","S.A.C. CAPITAL ","044","GT","B","25,000","23.09","750.00","0.030"
"01/27/2014","S.A.C. CAPITAL ","044","IGT","B","25,000","14.86","750.00","0.030"
"01/17/2014","S.A.C. CAPITAL ","044","JCP","SS","100,000","6.62","3,000.00","0.030"
"01/08/2014","S.A.C. CAPITAL ","044","KS","SS","10,000","26.90","300.00","0.030"
"01/06/2014","S.A.C. CAPITAL ","044","KSS","B","25,000","56.04","750.00","0.030"
"01/06/2014","S.A.C. CAPITAL ","044","LOCK","B","15,000","16.34","450.00","0.030"
"01/06/2014","S.A.C. CAPITAL ","044","M","B","10,000","53.21","300.00","0.030"
"01/08/2014","S.A.C. CAPITAL ","044","MGM","S","25,000","24.75","750.00","0.030"
"01/22/2014","S.A.C. CAPITAL ","044","PKG","B","25,000","66.16","750.00","0.030"
"01/06/2014","S.A.C. CAPITAL ","044","TGT","B","10,000","63.00","300.00","0.030"
"01/06/2014","S.A.C. CAPITAL ","044","TJX","SS","7,000","63.02","210.00","0.030"
"01/27/2014","S.A.C. CAPITAL ","044","WLK","B","835","116.14","25.05","0.030"
"01/06/2014","S.A.C. CAPITAL ","044","XLB","SS","10,000","45.46","300.00","0.030"
"01/06/2014","S.A.C. CAPITAL ","044","XLI","SS","10,000","51.46","300.00","0.030"
"01/23/2014","SAC CHRIS C             ","041","ABT","B","15,000","37.29","450.00","0.030"
"01/06/2014","SAC CHRIS C             ","041","ABT","S","25,000","39.23","750.00","0.030"
"01/22/2014","SAC CHRIS C             ","041","ABT","SS","400","38.11","12.00","0.030"
"01/17/2014","SAC CHRIS C             ","041","CSII","S","15,000","29.85","450.00","0.030"
"01/14/2014","SAC CHRIS C             ","041","CVS","SS","75,000","68.40","2,250.00","0.030"
"01/21/2014","SAC CHRIS C             ","041","LPNT","B","25,000","55.31","750.00","0.030"
"01/13/2014","SAC CHRIS C             ","041","MDT","B","75,000","59.75","2,250.00","0.030"
"01/28/2014","SAC CHRIS C             ","041","MYL","S","50,000","44.63","1,500.00","0.030"
"01/21/2014","SAC CHRIS C             ","041","VAR","B","10,000","81.59","300.00","0.030"
"01/13/2014","SAGE ASSET MGMT         ","025","AXL","B","9,500","19.31","475.00","0.050"
"01/10/2014","SAGE ASSET MGMT         ","025","IP","S","25,900","48.74","1,295.00","0.050"
"01/27/2014","SAGE ASSET MGMT         ","025","KSU","S","5,260","99.11","263.00","0.050"
"01/08/2014","SANDLER CAPITAL         ","028","PM","SS","60,000","83.34","3,000.00","0.050"
"01/16/2014","SANDLER CAPITAL         ","028","TDW","SS","100,000","56.69","5,000.00","0.050"
"01/28/2014","SANDLER CAPITAL         ","028","VMC","B","155,000","61.57","7,750.00","0.050"
"12/31/2013","SANDLER CAPITAL         ","028","WUBA","B","150,000","38.02","7,500.00","0.050"
"01/09/2014","SANDLER O'NEILL ASSET   ","031","AXP","B","30,000","88.84","1,500.00","0.050"
"01/13/2014","SANDLER O'NEILL ASSET   ","031","AXP","SS","30,000","87.45","1,500.00","0.050"
"01/10/2014","SANDLER O'NEILL ASSET   ","031","BK","B","70,000","34.23","3,500.00","0.050"
"01/17/2014","SANDLER O'NEILL ASSET   ","031","DFS","B","50,000","53.66","2,500.00","0.050"
"01/09/2014","SANDLER O'NEILL ASSET   ","031","DFS","SS","50,000","55.00","2,500.00","0.050"
"01/17/2014","SANDLER O'NEILL ASSET   ","031","JPM","S","10,000","58.56","500.00","0.050"
"01/08/2014","SCOGGIN LLC","041","GM","S","12,447","40.45","622.35","0.050"
"01/10/2014","SCOGGIN LLC","041","NI","B","88,000","33.68","4,400.00","0.050"
"01/24/2014","SCOGGIN LLC","041","NI","B","66,000","33.99","3,300.00","0.050"
"01/07/2014","SCOPUS FUND             ","041","ALV","SS","50,000","90.63","2,000.00","0.040"
"01/10/2014","SCOPUS FUND             ","041","ANF","B","50,000","37.19","2,000.00","0.040"
"01/22/2014","SCOPUS FUND             ","041","ANF","B","60,000","35.17","2,400.00","0.040"
"12/31/2013","SCOPUS FUND             ","041","ANN","S","63,346","36.63","2,533.84","0.040"
"01/07/2014","SCOPUS FUND             ","041","BONT","S","10,000","16.79","400.00","0.040"
"01/27/2014","SCOPUS FUND             ","041","BWA","S","104,204","53.85","4,168.16","0.040"
"01/07/2014","SCOPUS FUND             ","041","CE","B","45,720","54.73","1,828.80","0.040"
"12/31/2013","SCOPUS FUND             ","041","CHTR","S","10,000","135.48","400.00","0.040"
"01/15/2014","SCOPUS FUND             ","041","CMCSA","B","21,000","54.28","840.00","0.040"
"12/27/2013","SCOPUS FUND             ","041","CSX","S","200,000","28.29","8,000.00","0.040"
"01/21/2014","SCOPUS FUND             ","041","DDS","S","50,000","90.32","2,000.00","0.040"
"01/24/2014","SCOPUS FUND             ","041","EAT","S","40,000","49.68","1,600.00","0.040"
"01/24/2014","SCOPUS FUND             ","041","F","B","249,834","15.92","9,993.36","0.040"
"01/03/2014","SCOPUS FUND             ","041","FIVE","B","60,000","43.38","2,400.00","0.040"
"01/27/2014","SCOPUS FUND             ","041","FOE","B","30,000","12.69","1,200.00","0.040"
"01/02/2014","SCOPUS FUND             ","041","FOXA","B","50,000","35.66","2,000.00","0.040"
"12/30/2013","SCOPUS FUND             ","041","GM","S","100,000","40.81","4,000.00","0.040"
"12/31/2013","SCOPUS FUND             ","041","GM","S","150,000","40.76","6,000.00","0.040"
"01/27/2014","SCOPUS FUND             ","041","KAR","S","9,750","27.52","390.00","0.040"
"12/30/2013","SCOPUS FUND             ","041","KS","S","55,800","56.92","2,232.00","0.040"
"01/09/2014","SCOPUS FUND             ","041","LAD","S","5,024","65.93","200.96","0.040"
"01/06/2014","SCOPUS FUND             ","041","LBTYA","B","60,000","89.44","2,400.00","0.040"
"01/27/2014","SCOPUS FUND             ","041","LEA","S","15,216","75.96","608.64","0.040"
"01/27/2014","SCOPUS FUND             ","041","LEN","S","7,256","37.01","290.24","0.040"
"01/27/2014","SCOPUS FUND             ","041","LII","S","4,422","85.74","176.88","0.040"
"12/27/2013","SCOPUS FUND             ","041","LIN","B","48,000","28.08","1,920.00","0.040"
"01/09/2014","SCOPUS FUND             ","041","M","B","100,000","55.82","4,000.00","0.040"
"01/27/2014","SCOPUS FUND             ","041","MGA","S","8,598","85.93","343.92","0.040"
"01/27/2014","SCOPUS FUND             ","041","MIC","S","20,436","52.42","817.44","0.040"
"01/27/2014","SCOPUS FUND             ","041","MTOR","S","62,606","9.55","2,504.24","0.040"
"01/27/2014","SCOPUS FUND             ","041","MTZ","S","21,892","35.10","875.68","0.040"
"01/27/2014","SCOPUS FUND             ","041","NCR","S","27,068","35.15","1,082.72","0.040"
"01/27/2014","SCOPUS FUND             ","041","NOC","S","4,876","112.66","195.04","0.040"
"01/27/2014","SCOPUS FUND             ","041","NPO","S","20,284","73.02","811.36","0.040"
"12/27/2013","SCOPUS FUND             ","041","NXST","S","23,200","55.72","928.00","0.040"
"12/30/2013","SCOPUS FUND             ","041","PETM","B","30,000","73.20","1,200.00","0.040"
"01/02/2014","SCOPUS FUND             ","041","POT","B","20,000","33.13","800.00","0.040"
"01/22/2014","SCOPUS FUND             ","041","RH","S","60,000","58.33","2,400.00","0.040"
"01/22/2014","SCOPUS FUND             ","041","RL","S","50,000","160.03","2,000.00","0.040"
"12/27/2013","SCOPUS FUND             ","041","SBH","B","50,000","30.03","2,000.00","0.040"
"01/15/2014","SCOPUS FUND             ","041","TEN","B","20,000","55.74","800.00","0.040"
"12/31/2013","SCOPUS FUND             ","041","UFS","S","40,000","94.79","1,600.00","0.040"
"01/10/2014","SCOUT/UMB               ","047","DLTR","S","55,625","55.82","1,668.75","0.030"
"01/17/2014","SENATOR INVEST GROUP","287","CNP","B","450,000","23.46","13,500.00","0.030"
"01/24/2014","SENATOR INVEST GROUP","287","DE","SS","300,000","86.43","9,000.00","0.030"
"01/17/2014","SENATOR INVEST GROUP","287","DG","B","8,600","60.67","258.00","0.030"
"01/13/2014","SENATOR INVEST GROUP","287","DOW","B","600,000","42.32","18,000.00","0.030"
"01/07/2014","SENATOR INVEST GROUP","287","ESRX","SS","250,000","69.74","7,500.00","0.030"
"01/27/2014","SENATOR INVEST GROUP","287","GM","S","500,000","36.49","15,000.00","0.030"
"01/07/2014","SENATOR INVEST GROUP","287","UAL","B","100,000","39.10","3,000.00","0.030"
"01/10/2014","SENATOR INVEST GROUP","287","VAL","S","92,000","72.61","2,760.00","0.030"
"01/03/2014","SENATOR INVESTMENT GROUP","287","FTI","B","197,280","51.69","5,918.40","0.030"
"01/02/2014","SHEFFIELD ASSET MGMT    ","031","FDO","B","66,000","65.86","2,640.00","0.040"
"01/10/2014","SHEFFIELD ASSET MGMT    ","031","FDO","B","24,200","64.26","968.00","0.040"
"01/13/2014","SHEFFIELD ASSET MGMT    ","031","FDO","B","150,000","65.04","6,000.00","0.040"
"01/14/2014","SHEFFIELD ASSET MGMT    ","031","FDO","B","23,000","63.72","920.00","0.040"
"01/02/2014","SHEFFIELD ASSET MGMT    ","031","PVH","B","41,000","136.67","1,640.00","0.040"
"01/02/2014","SHEFFIELD ASSET MGMT    ","031","RKT","B","78,000","104.78","3,120.00","0.040"
"01/14/2014","SIGMA CAP BOBBY         ","044","PVH","B","5,000","126.98","150.00","0.030"
"01/17/2014","SIGMA CAP BOBBY         ","044","WSM","B","25,000","54.26","750.00","0.030"
"01/15/2014","SIGMA CAPITAL ASSOCIATES","041","BIG","SS","10,000","30.52","300.00","0.030"
"01/16/2014","SIGMA CAPITAL ASSOCIATES","041","FNP","B","34,984","31.20","1,049.52","0.030"
"01/13/2014","SIGMA CAPITAL ASSOCIATES","041","GNC","S","25,000","54.69","750.00","0.030"
"01/22/2014","SIGMA CAPITAL ASSOCIATES","041","LOW","B","50,000","47.71","1,500.00","0.030"
"01/21/2014","SIGMA CAPITAL ASSOCIATES","041","NKE","B","50,000","73.92","1,500.00","0.030"
"01/13/2014","SIGMA CAPITAL ASSOCIATES","041","WSM","SS","75,000","57.17","2,250.00","0.030"
"01/14/2014","SIGMA CAPITAL ASSOCIATES","041","YUM","SS","25,000","73.41","750.00","0.030"
"01/17/2014","SMITH MGMT/ALDEN GLOBAL          ","029","BONT","SS","87,000","11.51","2,610.00","0.030"
"01/21/2014","SMITH MGMT/ALDEN GLOBAL          ","029","BONT","SS","89,000","11.26","2,670.00","0.030"
"01/24/2014","SMITH MGMT/ALDEN GLOBAL          ","029","CHS","SS","120,000","16.74","3,600.00","0.030"
"01/21/2014","SMITH MGMT/ALDEN GLOBAL          ","029","FINL","SS","38,000","26.54","1,140.00","0.030"
"01/23/2014","SMITH MGMT/ALDEN GLOBAL          ","029","FINL","SS","38,500","25.81","1,155.00","0.030"
"01/24/2014","SMITH MGMT/ALDEN GLOBAL          ","029","FINL","SS","39,000","25.37","1,170.00","0.030"
"01/27/2014","SMITH MGMT/ALDEN GLOBAL          ","029","FINL","SS","79,400","25.21","2,382.00","0.030"
"01/17/2014","SMITH MGMT/ALDEN GLOBAL          ","029","FL","SS","26,000","39.09","780.00","0.030"
"01/24/2014","SMITH MGMT/ALDEN GLOBAL          ","029","FL","SS","26,500","37.79","795.00","0.030"
"01/27/2014","SMITH MGMT/ALDEN GLOBAL          ","029","FL","SS","52,500","38.61","1,575.00","0.030"
"01/23/2014","SMITH MGMT/ALDEN GLOBAL          ","029","JCP","SS","152,000","6.58","4,560.00","0.030"
"01/23/2014","SMITH MGMT/ALDEN GLOBAL          ","029","KSS","SS","20,000","51.14","600.00","0.030"
"01/24/2014","SMITH MGMT/ALDEN GLOBAL          ","029","KSS","SS","40,000","50.36","1,200.00","0.030"
"01/17/2014","SMITH MGMT/ALDEN GLOBAL          ","029","RDEN","SS","35,500","28.55","1,065.00","0.030"
"01/23/2014","SMITH MGMT/ALDEN GLOBAL          ","029","SSI","SS","51,000","19.70","1,530.00","0.030"
"01/24/2014","SMITH MGMT/ALDEN GLOBAL          ","029","SSI","SS","101,000","19.76","3,030.00","0.030"
"01/02/2014","SONICA CAPITAL LLC","025","RLGY","B","15,500","49.87","465.00","0.030"
"01/22/2014","STANDARD PACIFIC CAPITAL","084","CPRT","B","46,700","36.13","2,335.00","0.050"
"01/23/2014","STANDARD PACIFIC CAPITAL","084","CPRT","B","4,800","35.77","240.00","0.050"
"12/30/2013","STANDARD PACIFIC CAPITAL","084","DAR","S","94,250","20.89","4,712.50","0.050"
"01/22/2014","STANDARD PACIFIC CAPITAL","084","DLTR","S","50,000","53.10","2,500.00","0.050"
"01/08/2014","STANDARD PACIFIC CAPITAL","084","JCP","S","300,000","7.54","12,000.00","0.040"
"01/16/2014","STATE OF WISCONSIN","047","BAC","S","66,000","17.03","2,640.00","0.040"
"01/10/2014","STELLIAM INV ADV        ","086","CX","B","75,000","12.39","3,000.00","0.040"
"12/27/2013","STRONG/MARK GRONET      ","030","AIRM","S","5,000","58.70","200.00","0.040"
"12/27/2013","STRONG/MARK GRONET      ","030","AIT","B","5,000","49.66","200.00","0.040"
"01/03/2014","STRONG/MARK GRONET      ","030","BRCD","S","30,000","8.83","900.00","0.030"
"01/03/2014","STRONG/MARK GRONET      ","030","CBB","S","40,000","3.62","1,200.00","0.030"
"12/27/2013","STRONG/MARK GRONET      ","030","CNTY","B","10,000","5.28","300.00","0.030"
"01/23/2014","STRONG/MARK GRONET      ","030","SUI","S","5,000","44.56","200.00","0.040"
"01/16/2014","STRONG/MARK GRONET      ","030","WEN","S","250,000","9.12","7,500.00","0.030"
"01/23/2014","STRONG/MARK GRONET      ","030","WPP","S","8,000","13.43","320.00","0.040"
"01/10/2014","SUFFOLK CAPITAL MGMT    ","040","CMCSA","S","6,900","53.21","276.00","0.040"
"01/10/2014","SUFFOLK CAPITAL MGMT    ","040","JBLU","S","77,700","9.09","3,108.00","0.040"
"01/10/2014","SUFFOLK CAPITAL MGMT    ","040","MYL","S","6,940","45.33","277.60","0.040"
"01/10/2014","SUFFOLK CAPITAL MGMT    ","040","TEX","S","16,600","41.24","664.00","0.040"
"01/10/2014","SUFFOLK CAPITAL MGMT    ","040","TMO","S","5,010","113.79","200.40","0.040"
"01/23/2014","SURVEYOR CAPITAL","251","AEO","B","85,000","12.99","1,700.00","0.020"
"01/06/2014","SURVEYOR CAPITAL","251","BURL","B","200","31.50","8.00","0.040"
"01/13/2014","SURVEYOR CAPITAL","251","FL","B","50,103","40.60","2,004.12","0.040"
"01/17/2014","SURVEYOR CAPITAL","251","FL","B","25,000","39.09","1,000.00","0.040"
"01/28/2014","SURVEYOR CAPITAL","251","SWY","S","50,000","31.36","2,000.00","0.040"
"01/14/2014","SURVEYOR CAPITAL","251","WWW","SS","40,000","30.80","1,600.00","0.040"
"01/14/2014","SYMPHONY ASSET          ","033","BEAM","S","5,340","83.24","160.20","0.030"
"01/14/2014","SYMPHONY ASSET          ","033","FFIV","B","1,998","94.67","59.94","0.030"
"01/14/2014","SYMPHONY ASSET          ","033","JAZZ","S","469","143.81","14.07","0.030"
"01/14/2014","SYMPHONY ASSET          ","033","KRFT","B","6,245","54.59","187.35","0.030"
"01/14/2014","SYMPHONY ASSET          ","033","OCN","S","3,459","53.55","103.77","0.030"
"01/09/2014","SYMPHONY ASSET          ","033","VOD","B","16,260","39.01","487.80","0.030"
"01/07/2014","SYSTEMATIC FINANCIAL MGT","070","JBLU","B","318,125","8.68","9,543.75","0.030"
"01/23/2014","T. ROWE PRICE           ","243","JBT","B","2,000","32.29","80.00","0.040"
"01/07/2014","T. ROWE PRICE           ","243","KS","B","64,930","54.07","2,597.20","0.040"
"01/08/2014","T. ROWE PRICE           ","243","KS","B","104,940","26.97","4,197.60","0.040"
"01/24/2014","T. ROWE PRICE           ","243","TISI","S","24,912","44.96","996.48","0.040"
"01/27/2014","T. ROWE PRICE           ","243","TISI","S","18,720","44.77","748.80","0.040"
"01/28/2014","T. ROWE PRICE           ","243","TISI","S","23,168","43.92","926.72","0.040"
"01/17/2014","TALON ASSET MGMT.","006","AIG","S","20,000","51.11","1,000.00","0.050"
"01/22/2014","THE BOSTON COMPANY      ","309","COST","S","121,410","113.84","4,856.40","0.040"
"12/31/2013","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","033","ELGX","B","34,958","17.43","1,048.74","0.030"
"01/09/2014","THOMAS WEISEL ASSET MGMT/TIMBERLINE ASSE","033","ISIS","B","51,131","44.74","1,533.93","0.030"
"01/22/2014","THOMPSON SIEGAL&WALMSLEY","029","JBLU","S","13,300","9.24","399.00","0.030"
"01/03/2014","TIDE POINT CAPITAL","028","GM","B","35,000","39.31","1,050.00","0.030"
"01/27/2014","TIDE POINT CAPITAL","028","LEA","B","20,000","76.38","600.00","0.030"
"01/28/2014","TIDE POINT CAPITAL","028","LEA","B","20,000","77.13","600.00","0.030"
"01/22/2014","TIDE POINT CAPITAL","028","MGA","B","10,000","87.46","300.00","0.030"
"01/27/2014","TIDE POINT CAPITAL","028","MGA","B","7,000","86.45","210.00","0.030"
"01/28/2014","TOURMALINE PARTNERS/(FRESHFORD CAPITAL)","086","VZ","SS","15,000","47.41","450.00","0.030"
"01/23/2014","TROUBH PART             ","070","COH","B","15,000","49.19","750.00","0.050"
"01/21/2014","TROUBH PART             ","070","GM","B","10,000","38.05","500.00","0.050"
"01/07/2014","TROUBH PART             ","070","TEVA","B","25,000","40.93","1,250.00","0.050"
"01/14/2014","TROUBH PART             ","070","TEVA","S","25,000","43.34","1,250.00","0.050"
"01/24/2014","TROVE CAPITAL MANAGEMENT","237","MWA","B","20,000","8.59","600.00","0.030"
"01/17/2014","TROVE CAPITAL MANAGEMENT","237","SPLS","B","20,000","13.39","600.00","0.030"
"01/23/2014","TRUST CO/COWEN/CALF.    ","040","AEO","S","71,255","13.08","2,850.20","0.040"
"01/10/2014","TUDOR INVESTORS","028","AAL","B","5,000","29.01","150.00","0.030"
"01/13/2014","TUDOR INVESTORS","028","AAL","B","5,000","29.11","150.00","0.030"
"01/28/2014","TUDOR INVESTORS","028","ABB","SS","10,000","25.44","300.00","0.030"
"01/22/2014","TUDOR INVESTORS","028","APH","B","5,000","92.15","150.00","0.030"
"01/28/2014","TUDOR INVESTORS","028","ASH","B","10,000","93.80","300.00","0.030"
"01/10/2014","TUDOR INVESTORS","028","CAT","B","5,000","89.99","150.00","0.030"
"01/13/2014","TUDOR INVESTORS","028","CSX","B","10,000","28.95","300.00","0.030"
"01/28/2014","TUDOR INVESTORS","028","DD","SS","5,000","60.22","150.00","0.030"
"01/13/2014","TUDOR INVESTORS","028","ETN","B","5,000","75.44","150.00","0.030"
"01/07/2014","TUDOR INVESTORS","028","F","B","10,000","15.68","300.00","0.030"
"01/13/2014","TUDOR INVESTORS","028","FAST","B","5,000","47.20","150.00","0.030"
"01/22/2014","TUDOR INVESTORS","028","GE","B","10,000","26.20","300.00","0.030"
"01/23/2014","TUDOR INVESTORS","028","GE","B","10,000","25.81","300.00","0.030"
"01/10/2014","TUDOR INVESTORS","028","GM","B","10,000","39.91","300.00","0.030"
"01/07/2014","TUDOR INVESTORS","028","GWR","S","4,000","94.41","120.00","0.030"
"01/10/2014","TUDOR INVESTORS","028","HTZ","B","20,000","27.90","600.00","0.030"
"01/13/2014","TUDOR INVESTORS","028","HTZ","B","5,000","27.33","150.00","0.030"
"01/28/2014","TUDOR INVESTORS","028","HTZ","S","10,000","26.33","300.00","0.030"
"01/07/2014","TUDOR INVESTORS","028","JWN","S","5,000","61.80","150.00","0.030"
"01/13/2014","TUDOR INVESTORS","028","JWN","S","10,000","60.53","300.00","0.030"
"01/23/2014","TUDOR INVESTORS","028","KSU","B","5,000","117.41","150.00","0.030"
"01/10/2014","TUDOR INVESTORS","028","MHK","B","10,000","148.22","300.00","0.030"
"01/13/2014","TUDOR INVESTORS","028","MHK","B","11,000","148.21","330.00","0.030"
"01/08/2014","TUDOR INVESTORS","028","MSM","SS","8,000","82.08","240.00","0.030"
"01/08/2014","TUDOR INVESTORS","028","MWV","S","15,000","36.43","450.00","0.030"
"01/28/2014","TUDOR INVESTORS","028","MWV","S","5,000","36.50","150.00","0.030"
"01/10/2014","TUDOR INVESTORS","028","NCS","B","10,000","19.00","300.00","0.030"
"01/13/2014","TUDOR INVESTORS","028","NCS","B","5,000","18.49","150.00","0.030"
"01/10/2014","TUDOR INVESTORS","028","TKR","S","10,000","54.46","300.00","0.030"
"01/07/2014","TUDOR INVESTORS","028","VAL","S","5,000","72.00","150.00","0.030"
"01/28/2014","TUDOR INVESTORS","028","VAL","S","5,000","70.57","150.00","0.030"
"01/22/2014","TUDOR INVESTORS","028","WY","S","5,000","31.21","150.00","0.030"
"01/07/2014","TUDOR INVESTORS","028","X","SS","5,000","29.43","150.00","0.030"
"01/14/2014","TUDOR INVESTORS","028","XME","S","10,000","41.07","300.00","0.030"
"01/22/2014","TWIN CAPITAL ","041","LNCO","S","89,619","32.53","2,688.57","0.030"
"01/17/2014","TWO OCEAN CAPITAL","084","RAD","B","156,503","5.85","4,695.09","0.030"
"01/14/2014","TYVOR CAPITAL LLC","031","AN","SS","30,000","49.09","900.00","0.030"
"01/09/2014","TYVOR CAPITAL LLC","031","BIG","B","30,000","30.94","900.00","0.030"
"01/21/2014","TYVOR CAPITAL LLC","031","BWLD","B","10,000","139.00","300.00","0.030"
"01/21/2014","TYVOR CAPITAL LLC","031","COH","B","4,000","52.76","120.00","0.030"
"01/21/2014","TYVOR CAPITAL LLC","031","COH","SS","3,600","53.05","108.00","0.030"
"01/14/2014","TYVOR CAPITAL LLC","031","FDO","B","3,500","63.91","105.00","0.030"
"01/16/2014","TYVOR CAPITAL LLC","031","GPS","B","14,100","37.07","423.00","0.030"
"01/14/2014","TYVOR CAPITAL LLC","031","KSS","B","4,500","53.34","135.00","0.030"
"01/16/2014","TYVOR CAPITAL LLC","031","LTM","S","1,194","46.23","35.82","0.030"
"01/02/2014","TYVOR CAPITAL LLC","031","PETM","B","30,000","72.28","900.00","0.030"
"01/21/2014","TYVOR CAPITAL LLC","031","PETM","B","1,200","63.45","36.00","0.030"
"01/22/2014","TYVOR CAPITAL LLC","031","PETM","B","50,000","63.43","1,500.00","0.030"
"01/02/2014","TYVOR CAPITAL LLC","031","RCII","B","18,171","33.41","545.13","0.030"
"01/27/2014","TYVOR CAPITAL LLC","031","SCSS","SS","5,000","16.76","150.00","0.030"
"01/27/2014","TYVOR CAPITAL LLC","031","SWY","B","5,000","31.19","150.00","0.030"
"01/27/2014","TYVOR CAPITAL LLC","031","TIF","B","10,000","82.88","300.00","0.030"
"01/14/2014","TYVOR CAPITAL LLC","031","ULTA","B","12,000","88.91","360.00","0.030"
"01/02/2014","TYVOR CAPITAL LLC","031","ZUMZ","B","748","25.94","22.44","0.030"
"01/03/2014","TYVOR CAPITAL LLC","031","ZUMZ","B","3,790","25.93","113.70","0.030"
"01/08/2014","VERITION","028","AXL","B","5,000","19.83","150.00","0.030"
"01/22/2014","VISIUM/BALY BOBBY       ","044","MGA","SS","17,000","87.10","850.00","0.050"
"01/16/2014","VISIUM/BALY BOBBY       ","044","RDEN","S","25,000","34.51","1,250.00","0.050"
"01/24/2014","WADDELL AND REED        ","047","KSU","S","475,806","101.83","19,032.24","0.040"
"01/24/2014","WADDELL AND REED        ","047","PCP","B","116,048","259.78","4,641.92","0.040"
"01/08/2014","WADDELL AND REED        ","047","TCBI","B","32,800","61.74","1,312.00","0.040"
"01/10/2014","WADDELL AND REED        ","047","TCBI","B","32,000","62.96","1,280.00","0.040"
"01/02/2014","WAGONHOUND/NICOLAS    ","033","JBLU","B","80,021","8.69","2,400.63","0.030"
"01/17/2014","WAGONHOUND/NICOLAS    ","033","LUV","SS","23,100","21.21","924.00","0.040"
"01/09/2014","WAGONHOUND/NICOLAS    ","033","M","S","4,178","55.19","167.12","0.040"
"01/21/2014","WAGONHOUND/NICOLAS    ","033","SBUX","S","11,564","74.45","462.56","0.040"
"01/08/2014","WAGONHOUND/NICOLAS    ","033","STZ","S","7,157","76.64","286.28","0.040"
"01/13/2014","WALL STREET CAPITAL","084","BEE","B","75,926","9.37","3,037.04","0.040"
"01/07/2014","WALL STREET CAPITAL","084","KORS","S","4,968","79.35","223.56","0.045"
"01/08/2014","WALL STREET CAPITAL","084","STZ","B","7,706","76.35","346.77","0.045"
"01/06/2014","WEISS PECK/ROBECO/BOSTON PT           ","040","JBLU","S","539,130","8.74","21,565.20","0.040"
"01/21/2014","WEISS PECK/ROBECO/BOSTON PT           ","040","JBLU","S","352,740","9.15","14,109.60","0.040"
"12/30/2013","WELCH CAPITAL","025","SPF","S","37,500","9.01","1,500.00","0.040"
"01/10/2014","WEXFORD CAPITAL","284","LYB","B","14,090","80.24","422.70","0.030"
"01/10/2014","WEXFORD CAPITAL","284","PNR","B","21,100","77.12","633.00","0.030"
"01/10/2014","WHITE PINE CAPITAL      ","030","ATI","B","28,000","34.78","1,400.00","0.050"
"01/08/2014","WHITE PINE CAPITAL      ","030","C","B","16,400","54.87","820.00","0.050"
