"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"03/28/2012","BNP PARIBAS SEC         ","040","COH","B","10,000","77.02","500.00","0.050"
"02/13/2012","BNP PARIBAS SEC         ","040","COST","S","60,000","83.52","3,000.00","0.050"
"12/05/2012","BNP PARIBAS SEC         ","040","CP","SS","8,000","97.28","240.00","0.030"
"10/12/2012","BNP PARIBAS SEC         ","040","CTRP","B","25,000","18.42","750.00","0.030"
"01/06/2012","BNP PARIBAS SEC         ","040","DG","B","40,000","40.90","2,000.00","0.050"
"11/30/2012","BNP PARIBAS SEC         ","040","DG","S","22,706","50.07","681.18","0.030"
"02/02/2012","BNP PARIBAS SEC         ","040","DLTR","B","40,000","86.12","2,000.00","0.050"
"02/03/2012","BNP PARIBAS SEC         ","040","DLTR","B","10,000","85.61","500.00","0.050"
"02/15/2012","BNP PARIBAS SEC         ","040","DLTR","S","50,000","87.97","2,500.00","0.050"
"05/31/2012","BNP PARIBAS SEC         ","040","ETN","B","10,000","42.58","500.00","0.050"
"06/01/2012","BNP PARIBAS SEC         ","040","ETN","B","15,000","40.88","750.00","0.050"
"10/17/2012","BNP PARIBAS SEC         ","040","EXPR","B","50,000","11.73","1,500.00","0.030"
"06/14/2012","BNP PARIBAS SEC         ","040","F","B","40,000","10.39","2,000.00","0.050"
"11/16/2012","BNP PARIBAS SEC         ","040","F","SS","70,000","10.45","2,100.00","0.030"
"09/28/2012","BNP PARIBAS SEC         ","040","FB","S","25,000","21.11","1,250.00","0.050"
"11/06/2012","BNP PARIBAS SEC         ","040","FDO","B","50,000","66.28","1,500.00","0.030"
"06/14/2012","BNP PARIBAS SEC         ","040","FDO","S","24,750","74.62","1,237.50","0.050"
"01/27/2012","BNP PARIBAS SEC         ","040","GM","B","30,000","24.10","1,500.00","0.050"
"03/01/2012","BNP PARIBAS SEC         ","040","GM","B","20,000","26.51","1,000.00","0.050"
"11/16/2012","BNP PARIBAS SEC         ","040","GM","B","40,000","23.82","1,200.00","0.030"
"12/12/2012","BNP PARIBAS SEC         ","040","GM","B","20,000","25.59","600.00","0.030"
"01/17/2012","BNP PARIBAS SEC         ","040","GM","SS","40,000","24.20","2,000.00","0.050"
"08/23/2012","BNP PARIBAS SEC         ","040","GM","SS","60,000","21.39","3,000.00","0.000"
"01/19/2012","BNP PARIBAS SEC         ","040","GNC","B","28,900","28.80","1,445.00","0.050"
"03/13/2012","BNP PARIBAS SEC         ","040","HSC","B","20,000","22.52","1,000.00","0.050"
"02/10/2012","BNP PARIBAS SEC         ","040","IP","B","20,000","31.44","1,000.00","0.050"
"05/15/2012","BNP PARIBAS SEC         ","040","IP","B","20,000","30.95","1,000.00","0.050"
"05/16/2012","BNP PARIBAS SEC         ","040","IP","B","20,000","31.01","1,000.00","0.050"
"09/17/2012","BNP PARIBAS SEC         ","040","IP","B","20,000","34.20","1,000.00","0.050"
"09/18/2012","BNP PARIBAS SEC         ","040","IP","B","20,000","34.17","1,000.00","0.050"
"10/09/2012","BNP PARIBAS SEC         ","040","IP","B","30,000","36.58","900.00","0.030"
"12/20/2012","BNP PARIBAS SEC         ","040","IP","B","15,000","39.65","450.00","0.030"
"02/21/2012","BNP PARIBAS SEC         ","040","IP","S","10,000","33.72","500.00","0.050"
"12/10/2012","BNP PARIBAS SEC         ","040","IP","SS","25,000","36.24","750.00","0.030"
"12/19/2012","BNP PARIBAS SEC         ","040","JCI","B","20,000","29.88","600.00","0.030"
"08/01/2012","BNP PARIBAS SEC         ","040","JCI","S","10,000","24.37","500.00","0.050"
"05/03/2012","BNP PARIBAS SEC         ","040","JWN","B","25,000","57.54","1,250.00","0.050"
"05/15/2012","BNP PARIBAS SEC         ","040","JWN","B","20,000","50.45","1,000.00","0.050"
"10/04/2012","BNP PARIBAS SEC         ","040","KR","SS","25,000","23.80","750.00","0.030"
"10/19/2012","BNP PARIBAS SEC         ","040","KR","SS","100,000","25.11","3,000.00","0.030"
"03/01/2012","BNP PARIBAS SEC         ","040","KSS","B","50,000","49.37","2,500.00","0.050"
"05/03/2012","BNP PARIBAS SEC         ","040","KSS","B","25,000","50.75","1,250.00","0.050"
"05/30/2012","BNP PARIBAS SEC         ","040","KSS","B","35,000","48.86","1,750.00","0.050"
"02/17/2012","BNP PARIBAS SEC         ","040","KSS","S","50,000","51.99","2,500.00","0.050"
"10/15/2012","BNP PARIBAS SEC         ","040","LEN","S","10,000","36.84","300.00","0.030"
"06/04/2012","BNP PARIBAS SEC         ","040","LL","B","50,000","27.12","2,500.00","0.050"
"05/29/2012","BNP PARIBAS SEC         ","040","LOW","S","50,000","27.48","2,500.00","0.050"
"04/17/2012","BNP PARIBAS SEC         ","040","LPX","B","30,000","8.42","1,500.00","0.050"
"11/06/2012","BNP PARIBAS SEC         ","040","LPX","S","10,000","15.84","300.00","0.030"
"02/02/2012","BNP PARIBAS SEC         ","040","LTD","B","50,000","43.56","2,500.00","0.050"
"02/23/2012","BNP PARIBAS SEC         ","040","LTD","SS","100,000","45.76","5,000.00","0.050"
"05/08/2012","BNP PARIBAS SEC         ","040","M","B","50,000","38.41","2,500.00","0.050"
"05/02/2012","BNP PARIBAS SEC         ","040","M","S","50,000","41.33","2,500.00","0.050"
"07/17/2012","BNP PARIBAS SEC         ","040","MAS","SS","25,000","13.69","1,250.00","0.050"
"12/19/2012","BNP PARIBAS SEC         ","040","MDLZ","B","50,000","26.03","1,500.00","0.030"
"05/10/2012","BNP PARIBAS SEC         ","040","MDR","S","10,000","9.89","500.00","0.050"
"12/04/2012","BNP PARIBAS SEC         ","040","MOS","SS","10,000","53.01","300.00","0.030"
"10/10/2012","BNP PARIBAS SEC         ","040","MWV","B","20,000","30.21","600.00","0.030"
"04/12/2012","BNP PARIBAS SEC         ","040","NAV","B","20,000","37.55","1,000.00","0.050"
"04/19/2012","BNP PARIBAS SEC         ","040","NAV","B","10,000","35.99","500.00","0.050"
"10/18/2012","BNP PARIBAS SEC         ","040","OC","S","10,000","32.15","300.00","0.030"
"09/28/2012","BNP PARIBAS SEC         ","040","ODP","B","63,000","2.54","1,890.00","0.030"
"12/04/2012","BNP PARIBAS SEC         ","040","OLN","B","20,000","20.94","600.00","0.030"
"04/03/2012","BNP PARIBAS SEC         ","040","OLN","SS","20,000","21.91","1,000.00","0.050"
"08/01/2012","BNP PARIBAS SEC         ","040","PCAR","B","10,000","40.22","500.00","0.050"
"02/21/2012","BNP PARIBAS SEC         ","040","PKG","B","20,000","29.80","1,000.00","0.050"
"04/19/2012","BNP PARIBAS SEC         ","040","PKG","B","10,000","29.01","500.00","0.050"
"03/19/2012","BNP PARIBAS SEC         ","040","PKG","SS","20,000","29.84","1,000.00","0.050"
"01/05/2012","BNP PARIBAS SEC         ","040","PLCE","B","35,000","47.07","1,750.00","0.050"
"03/13/2012","BNP PARIBAS SEC         ","040","PLCE","B","25,000","52.33","1,250.00","0.050"
"04/16/2012","BNP PARIBAS SEC         ","040","PLCE","S","20,000","48.24","1,000.00","0.050"
"01/03/2012","BNP PARIBAS SEC         ","040","PLCE","SS","4,300","53.81","215.00","0.050"
"01/17/2012","BNP PARIBAS SEC         ","040","PLCE","SS","15,000","50.11","750.00","0.050"
"02/03/2012","BNP PARIBAS SEC         ","040","PLCE","SS","7,500","50.66","375.00","0.050"
"06/04/2012","BNP PARIBAS SEC         ","040","PPG","B","5,000","97.00","250.00","0.050"
"10/10/2012","BNP PARIBAS SEC         ","040","PPG","B","5,000","115.82","150.00","0.030"
"01/24/2012","BNP PARIBAS SEC         ","040","PVH","S","15,000","77.93","750.00","0.050"
"01/25/2012","BNP PARIBAS SEC         ","040","PVH","S","15,000","77.40","750.00","0.050"
"01/30/2012","BNP PARIBAS SEC         ","040","RKT","B","10,000","61.12","500.00","0.050"
"09/17/2012","BNP PARIBAS SEC         ","040","RKT","B","10,000","63.84","500.00","0.050"
"02/09/2012","BNP PARIBAS SEC         ","040","RKT","S","20,000","67.26","1,000.00","0.050"
"02/21/2012","BNP PARIBAS SEC         ","040","RKT","S","10,000","68.81","500.00","0.050"
"02/21/2012","BNP PARIBAS SEC         ","040","RL","B","10,000","173.42","500.00","0.050"
"05/04/2012","BNP PARIBAS SEC         ","040","SEE","B","25,000","17.76","1,250.00","0.050"
"05/08/2012","BNP PARIBAS SEC         ","040","SEE","B","20,000","17.81","1,000.00","0.050"
"03/14/2012","BNP PARIBAS SEC         ","040","SHW","B","5,000","107.30","250.00","0.050"
"03/16/2012","BNP PARIBAS SEC         ","040","SWN","B","40,000","34.55","2,000.00","0.050"
"06/04/2012","BNP PARIBAS SEC         ","040","SWN","B","20,000","26.75","1,000.00","0.050"
"06/14/2012","BNP PARIBAS SEC         ","040","SWN","B","30,000","25.96","1,500.00","0.050"
"12/17/2012","BNP PARIBAS SEC         ","040","SWN","B","40,000","32.94","1,200.00","0.030"
"04/20/2012","BNP PARIBAS SEC         ","040","TFM","SS","5,000","53.86","250.00","0.050"
"04/11/2012","BNP PARIBAS SEC         ","040","TGT","S","40,600","57.06","2,030.00","0.050"
"02/08/2012","BNP PARIBAS SEC         ","040","TGT","SS","50,000","52.32","2,500.00","0.050"
"10/05/2012","BNP PARIBAS SEC         ","040","TOL","B","20,000","35.27","600.00","0.030"
"12/13/2012","BNP PARIBAS SEC         ","040","UFS","B","10,000","78.80","300.00","0.030"
"06/14/2012","BNP PARIBAS SEC         ","040","UNG","S","10,000","16.33","500.00","0.050"
"07/24/2012","BNP PARIBAS SEC         ","040","USG","B","20,000","19.46","1,000.00","0.050"
"06/12/2012","BNP PARIBAS SEC         ","040","VFC","B","3,700","138.64","185.00","0.050"
"11/19/2012","BNP PARIBAS SEC         ","040","WAG","B","30,000","32.54","900.00","0.030"
"02/21/2012","BNP PARIBAS SEC         ","040","WMT","B","50,000","59.97","2,500.00","0.050"
"04/23/2012","BNP PARIBAS SEC         ","040","WMT","B","100,000","59.74","5,000.00","0.050"
"01/18/2012","BNP PARIBAS SEC         ","040","WRC","B","5,000","52.42","250.00","0.050"
"04/19/2012","BNP PARIBAS SEC         ","040","WRC","B","20,000","52.78","1,000.00","0.050"
"04/23/2012","BNP PARIBAS SEC         ","040","WRC","B","10,000","52.82","500.00","0.050"
"01/24/2012","BNP PARIBAS SEC         ","040","WRC","S","20,280","55.41","1,014.00","0.050"
"01/25/2012","BNP PARIBAS SEC         ","040","WRC","S","27,000","56.26","1,350.00","0.050"
"06/12/2012","BNP PARIBAS SEC         ","040","WRC","S","12,500","43.62","625.00","0.050"
"03/07/2012","BNP PARIBAS SEC         ","040","WY","B","50,000","20.67","2,500.00","0.050"
"03/08/2012","BNP PARIBAS SEC         ","040","WY","B","20,000","20.99","1,000.00","0.050"
"05/04/2012","BNP PARIBAS SEC         ","040","WY","B","20,000","20.09","1,000.00","0.050"
"12/10/2012","BNP PARIBAS SEC         ","040","WY","B","20,000","27.38","600.00","0.030"
"05/10/2012","BNP PARIBAS SEC         ","040","WY","S","10,000","20.02","500.00","0.050"
"07/10/2012","BNP PARIBAS SEC         ","040","WY","S","20,000","22.15","1,000.00","0.050"
"10/12/2012","BNP PARIBAS SEC         ","040","WY","S","20,000","26.35","600.00","0.030"
"12/05/2012","BNP PARIBAS SEC         ","040","X","B","20,000","22.21","600.00","0.030"
"12/20/2012","BNP PARIBAS SEC         ","040","X","SS","30,000","24.41","900.00","0.030"
"03/16/2012","BNP PARIBAS SEC         ","040","XLB","SS","50,000","37.15","2,500.00","0.050"
"04/26/2012","CAISSE DEPOT PLACEMENT Q","295","ABFS","B","20,000","17.46","600.00","0.030"
"10/23/2012","CAISSE DEPOT PLACEMENT Q","257","ACN","B","28,000","66.88","840.00","0.030"
"10/23/2012","CAISSE DEPOT PLACEMENT Q","257","ALTR","B","20,000","32.90","600.00","0.030"
"12/18/2012","CAISSE DEPOT PLACEMENT Q","257","AVGO","B","15,000","32.29","750.00","0.050"
"08/20/2012","CAISSE DEPOT PLACEMENT Q","295","AXP","S","35,000","56.80","1,750.00","0.050"
"09/10/2012","CAISSE DEPOT PLACEMENT Q","295","BAC","S","100,000","8.70","3,000.00","0.030"
"08/17/2012","CAISSE DEPOT PLACEMENT Q","295","BK","B","40,000","22.73","2,000.00","0.050"
"10/16/2012","CAISSE DEPOT PLACEMENT Q","257","C","B","20,000","37.09","800.00","0.040"
"10/23/2012","CAISSE DEPOT PLACEMENT Q","257","CNQR","B","7,000","66.21","210.00","0.030"
"06/18/2012","CAISSE DEPOT PLACEMENT Q","295","DFS","S","32,000","32.82","1,600.00","0.050"
"06/18/2012","CAISSE DEPOT PLACEMENT Q","295","DLLR","B","50,000","17.00","2,500.00","0.050"
"09/18/2012","CAISSE DEPOT PLACEMENT Q","295","DLLR","B","15,131","17.72","453.93","0.030"
"09/19/2012","CAISSE DEPOT PLACEMENT Q","295","DLLR","B","4,869","17.59","146.07","0.030"
"10/18/2012","CAISSE DEPOT PLACEMENT Q","257","DLLR","B","10,000","16.90","400.00","0.040"
"10/18/2012","CAISSE DEPOT PLACEMENT Q","257","DOX","SS","13,000","32.75","390.00","0.030"
"09/14/2012","CAISSE DEPOT PLACEMENT Q","295","EA","S","40,000","14.59","1,200.00","0.030"
"10/17/2012","CAISSE DEPOT PLACEMENT Q","257","FTNT","B","20,000","19.98","600.00","0.030"
"08/21/2012","CAISSE DEPOT PLACEMENT Q","295","GPN","S","10,000","39.92","500.00","0.050"
"10/17/2012","CAISSE DEPOT PLACEMENT Q","257","GWW","SS","25,000","209.99","1,250.00","0.050"
"04/26/2012","CAISSE DEPOT PLACEMENT Q","295","HON","B","40,000","60.84","1,200.00","0.030"
"09/07/2012","CAISSE DEPOT PLACEMENT Q","295","HTZ","S","45,000","14.82","2,250.00","0.050"
"10/17/2012","CAISSE DEPOT PLACEMENT Q","257","INTU","SS","10,000","61.17","300.00","0.030"
"03/15/2012","CAISSE DEPOT PLACEMENT Q","295","IYR","SS","60,000","61.87","1,800.00","0.030"
"09/12/2012","CAISSE DEPOT PLACEMENT Q","295","JIVE","B","29,800","14.00","894.00","0.030"
"09/13/2012","CAISSE DEPOT PLACEMENT Q","295","JIVE","B","20,200","14.50","606.00","0.030"
"10/17/2012","CAISSE DEPOT PLACEMENT Q","257","LLTC","SS","20,000","32.59","600.00","0.030"
"07/25/2012","CAISSE DEPOT PLACEMENT Q","295","MCD","SS","20,000","88.01","1,000.00","0.050"
"09/14/2012","CAISSE DEPOT PLACEMENT Q","295","MS","S","55,000","18.15","2,750.00","0.050"
"09/12/2012","CAISSE DEPOT PLACEMENT Q","295","NTAP","S","25,000","35.21","750.00","0.030"
"09/14/2012","CAISSE DEPOT PLACEMENT Q","295","NTAP","S","20,000","36.23","600.00","0.030"
"09/06/2012","CAISSE DEPOT PLACEMENT Q","295","OVTI","B","25,000","16.37","750.00","0.030"
"09/10/2012","CAISSE DEPOT PLACEMENT Q","295","PRU","SS","36,000","56.13","1,800.00","0.050"
"10/16/2012","CAISSE DEPOT PLACEMENT Q","257","RFMD","B","50,000","3.62","1,000.00","0.020"
"10/18/2012","CAISSE DEPOT PLACEMENT Q","257","SCHW","SS","100,000","13.59","4,000.00","0.040"
"03/15/2012","CAISSE DEPOT PLACEMENT Q","295","SLM","SS","250,000","16.18","7,500.00","0.030"
"09/18/2012","CAISSE DEPOT PLACEMENT Q","295","STI","S","80,000","28.67","4,000.00","0.050"
"10/23/2012","CAISSE DEPOT PLACEMENT Q","257","SWI","B","6,800","48.64","204.00","0.030"
"03/15/2012","CAISSE DEPOT PLACEMENT Q","295","USB","B","100,000","31.50","3,000.00","0.030"
"01/09/2012","CAISSE DEPOT PLACEMENT Q","295","V","S","22,000","99.66","1,100.00","0.050"
"10/17/2012","CAISSE DEPOT PLACEMENT Q","257","VMI","B","10,000","132.18","500.00","0.050"
"08/22/2012","CAISSE DEPOT PLACEMENT Q","295","VRSK","S","10,000","48.27","400.00","0.040"
"11/05/2012","CAMBIAR CAP             ","046","ADM","S","330,000","26.61","13,200.00","0.000"
"12/19/2012","CAMBIAR CAP             ","046","CBT","S","40,000","40.55","1,600.00","0.000"
"12/20/2012","CAMBIAR CAP             ","046","CBT","S","34,090","39.69","1,363.60","0.000"
"02/17/2012","CAMBIAR CAP             ","046","DBD","S","121,689","38.54","4,867.56","0.040"
"02/21/2012","CAMBIAR CAP             ","046","DBD","S","29,786","38.73","1,191.44","0.040"
"10/08/2012","CAMBIAR CAP             ","046","DOW","B","48,701","28.99","1,948.04","0.000"
"09/21/2012","CAMBIAR CAP             ","046","ENDP","B","95,000","32.74","3,800.00","0.000"
"09/24/2012","CAMBIAR CAP             ","046","ENDP","B","30,000","32.73","1,200.00","0.000"
"11/01/2012","CAMBIAR CAP             ","046","ETN","S","99,635","48.65","3,985.40","0.000"
"11/26/2012","CAMBIAR CAP             ","046","ETN","S","50,000","51.59","2,000.00","0.000"
"02/02/2012","CAMBIAR CAP             ","046","GES","B","175,190","30.96","7,007.60","0.040"
"05/16/2012","CAMBIAR CAP             ","046","GES","S","230,294","25.94","9,211.76","0.040"
"05/17/2012","CAMBIAR CAP             ","046","GES","S","43,370","25.28","1,734.80","0.040"
"05/18/2012","CAMBIAR CAP             ","046","GES","S","75,000","24.67","3,000.00","0.040"
"05/21/2012","CAMBIAR CAP             ","046","GES","S","200,000","24.56","8,000.00","0.040"
"11/02/2012","CAMBIAR CAP             ","046","GLW","S","184,925","11.84","7,397.00","0.000"
"04/20/2012","CAMBIAR CAP             ","046","HBI","S","25,000","29.79","1,000.00","0.040"
"08/03/2012","CAMBIAR CAP             ","046","HBI","S","100,640","31.69","4,025.60","0.040"
"02/29/2012","CAMBIAR CAP             ","046","HSC","B","82,200","22.45","3,288.00","0.040"
"03/30/2012","CAMBIAR CAP             ","046","HSC","B","81,380","23.47","3,255.20","0.040"
"02/16/2012","CAMBIAR CAP             ","046","HSP","S","74,975","37.39","2,999.00","0.040"
"06/27/2012","CAMBIAR CAP             ","046","HSP","S","43,125","33.69","1,725.00","0.040"
"06/15/2012","CAMBIAR CAP             ","046","NAV","S","297,812","30.03","11,912.48","0.040"
"03/30/2012","CAMBIAR CAP             ","046","PRX","S","44,540","38.94","1,781.60","0.040"
"05/01/2012","CAMBIAR CAP             ","046","PRX","S","79,790","42.34","3,191.60","0.040"
"07/16/2012","CAMBIAR CAP             ","046","PRX","S","126,310","50.44","5,052.40","0.040"
"07/19/2012","CAMBIAR CAP             ","046","PRX","S","200,000","50.02","8,000.00","0.040"
"10/23/2012","CAMBIAR CAP             ","046","TEVA","S","150,000","40.24","6,000.00","0.000"
"01/04/2012","CAMBIAR CAP             ","046","TGT","B","83,255","49.82","3,330.20","0.040"
"03/16/2012","CAMBIAR CAP             ","046","WRC","B","23,000","57.70","920.00","0.040"
"05/07/2012","CAMBIAR CAP             ","046","WRC","B","49,870","47.80","1,994.80","0.040"
"09/25/2012","CASTLE ARK              ","031","AAPL","S","6,230","676.97","311.50","0.000"
"03/27/2012","CASTLE ARK              ","031","AMZN","B","154,820","208.29","7,741.00","0.050"
"10/05/2012","CASTLE ARK              ","031","C","B","312,440","35.40","15,622.00","0.000"
"01/05/2012","CASTLE ARK              ","031","CAT","B","56,970","95.92","2,848.50","0.050"
"01/31/2012","CASTLE ARK              ","031","COH","B","49,158","69.25","2,457.90","0.050"
"08/20/2012","CASTLE ARK              ","031","CRM","B","144,640","146.33","7,232.00","0.050"
"03/30/2012","CASTLE ARK              ","031","EMC","B","305,760","29.82","15,288.00","0.050"
"08/31/2012","CASTLE ARK              ","031","EMC","S","462,560","26.31","23,128.00","0.000"
"10/31/2012","CASTLE ARK              ","031","EW","S","103,710","86.23","5,185.50","0.000"
"03/06/2012","CASTLE ARK              ","031","HAL","S","435,339","34.07","21,766.95","0.050"
"05/31/2012","CASTLE ARK              ","031","HD","B","335,290","49.50","16,764.50","0.050"
"11/12/2012","CASTLE ARK              ","031","INTC","S","396,770","20.74","19,838.50","0.000"
"01/19/2012","CASTLE ARK              ","031","JCI","S","285,116","32.93","14,255.80","0.050"
"05/18/2012","CASTLE ARK              ","031","KO","S","166,500","74.03","8,325.00","0.050"
"01/09/2012","CASTLE ARK              ","031","MON","B","127,710","78.51","6,385.50","0.050"
"07/23/2012","CASTLE ARK              ","031","PAY","S","134,760","34.57","6,738.00","0.050"
"05/11/2012","CASTLE ARK              ","031","PRGO","S","35,497","102.26","1,774.85","0.050"
"05/08/2012","CASTLE ARK              ","031","QCOM","S","224,980","61.63","11,249.00","0.050"
"01/18/2012","CASTLE ARK              ","031","RL","B","53,580","145.27","2,679.00","0.050"
"05/15/2012","CASTLE ARK              ","031","SWN","B","120,301","28.65","6,015.05","0.050"
"01/03/2012","CASTLE ARK              ","031","TDG","S","71,520","94.60","3,576.00","0.050"
"12/05/2012","CASTLE ARK              ","031","UNH","B","95,563","53.94","4,778.15","0.000"
