"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"03/30/2012","BESSEMER INVESTMENT","085","BRCM","S","380","39.30","15.20","0.040"
"11/06/2012","BESSEMER INVESTMENT","085","BRKB","S","500","87.12","20.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","BRLI","S","475","28.17","19.00","0.040"
"11/06/2012","BESSEMER INVESTMENT","085","BTFG","S","1,095","2.80","43.80","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","BTU","S","680","28.98","27.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","BWC","S","280","25.91","11.20","0.040"
"08/20/2012","BESSEMER INVESTMENT","085","C","B","950,000","29.79","38,000.00","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","C","B","700","32.81","28.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","C","B","3,000","33.48","120.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","C","B","400","35.88","16.00","0.040"
"10/16/2012","BESSEMER INVESTMENT","085","C","B","285","37.03","11.40","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","C","B","823","37.05","32.92","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","C","B","225","35.87","9.00","0.040"
"12/31/2012","BESSEMER INVESTMENT","085","C","B","205","38.89","8.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","C","S","1,180","33.83","47.20","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","C","S","475","33.45","19.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","C","S","29","36.22","1.16","0.040"
"11/15/2012","BESSEMER INVESTMENT","085","C","S","400,000","35.47","16,000.00","0.000"
"12/05/2012","BESSEMER INVESTMENT","085","C","S","335","36.96","13.40","0.040"
"02/23/2012","BESSEMER INVESTMENT","085","CA","S","770","26.99","30.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CA","S","2,140","27.04","85.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CAKE","S","395","35.24","15.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CAR","S","780","16.73","31.20","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","CAR","S","12","16.29","0.48","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CASS","S","195","40.94","7.80","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","CAT","B","300","111.49","12.00","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","CB","S","130","69.27","5.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CBI","S","310","41.09","12.40","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CBOE","S","320","29.99","12.80","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","CBS","S","700","30.15","28.00","0.040"
"01/04/2012","BESSEMER INVESTMENT","085","CBSH","S","1,030","38.31","41.20","0.040"
"02/23/2012","BESSEMER INVESTMENT","085","CCL","B","3,595","30.16","143.80","0.040"
"02/24/2012","BESSEMER INVESTMENT","085","CCL","B","565","30.15","22.60","0.040"
"02/29/2012","BESSEMER INVESTMENT","085","CCL","B","405","30.30","16.20","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","CCL","B","65","30.52","2.60","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","CCL","B","415","30.23","16.60","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","CCL","B","797","29.74","31.88","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","CCL","B","490","30.86","19.60","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","CCL","B","161","31.01","6.44","0.040"
"03/13/2012","BESSEMER INVESTMENT","085","CCL","B","905","31.89","36.20","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","CCL","B","225","32.84","9.00","0.040"
"01/19/2012","BESSEMER INVESTMENT","085","CCL","S","445","31.25","17.80","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","CCL","S","430","29.49","17.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CCL","S","75","37.46","3.00","0.040"
"11/06/2012","BESSEMER INVESTMENT","085","CCL","S","300","38.75","12.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CCMP","S","237","35.83","9.48","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","CERN","S","270","76.20","10.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CFFN","S","940","11.93","37.60","0.040"
"04/05/2012","BESSEMER INVESTMENT","085","CFNL","S","826","11.31","33.04","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CHE","S","280","71.09","11.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CHMT","S","640","17.91","25.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CHRW","S","325","56.46","13.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CIR","S","200","38.65","8.00","0.040"
"02/07/2012","BESSEMER INVESTMENT","085","CL","B","250","91.38","10.00","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","CL","B","200","93.36","8.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CL","S","245","106.16","9.80","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","CLH","S","285","65.27","11.40","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","CLX","S","170","67.71","6.80","0.040"
"01/19/2012","BESSEMER INVESTMENT","085","CMCSA","B","435","25.79","17.40","0.040"
"02/02/2012","BESSEMER INVESTMENT","085","CMCSA","B","905","26.73","36.20","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","CMCSA","B","70","27.39","2.80","0.040"
"02/28/2012","BESSEMER INVESTMENT","085","CMCSA","B","2,513","29.31","100.52","0.040"
"03/01/2012","BESSEMER INVESTMENT","085","CMCSA","B","450","29.46","18.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","CMCSA","B","349","29.26","13.96","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","CMCSA","B","1,300","29.64","52.00","0.040"
"03/09/2012","BESSEMER INVESTMENT","085","CMCSA","B","795","29.82","31.80","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","CMCSA","B","110","29.63","4.40","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","CMCSA","B","485","29.90","19.40","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","CMCSA","B","459","29.95","18.36","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","CMCSA","S","295","28.98","11.80","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","CMCSA","S","535","28.98","21.40","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","CMCSA","S","100","29.53","4.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CMP","S","90","72.38","3.60","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","CNK","S","860","21.65","34.40","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","CNP","S","395","19.36","15.80","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","CNP","S","970","19.01","38.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CNQ","S","970","33.51","38.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CNQR","S","180","74.87","7.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","COF","S","100","57.86","4.00","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","COH","B","475","56.23","19.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","COH","B","300","55.76","12.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","COH","B","220","54.67","8.80","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","COH","B","414","58.32","16.56","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","COH","B","175","57.02","7.00","0.040"
"12/31/2012","BESSEMER INVESTMENT","085","COH","B","185","54.56","7.40","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","COH","S","35","61.01","1.40","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","COH","S","25","55.75","1.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","COH","S","50","54.29","2.00","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","COH","S","265","57.59","10.60","0.040"
"02/07/2012","BESSEMER INVESTMENT","085","COP","B","1,415","71.41","56.60","0.040"
"02/23/2012","BESSEMER INVESTMENT","085","COP","B","4,096","74.62","163.84","0.040"
"02/24/2012","BESSEMER INVESTMENT","085","COP","B","552","75.22","22.08","0.040"
"02/29/2012","BESSEMER INVESTMENT","085","COP","B","380","77.11","15.20","0.040"
"03/01/2012","BESSEMER INVESTMENT","085","COP","B","300","77.97","12.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","COP","B","374","77.86","14.96","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","COP","B","535","77.26","21.40","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","COP","B","1,224","76.42","48.96","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","COP","B","430","77.50","17.20","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","COP","B","188","77.31","7.52","0.040"
"03/13/2012","BESSEMER INVESTMENT","085","COP","B","880","77.18","35.20","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","COP","B","175","78.21","7.00","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","COP","B","493","76.06","19.72","0.040"
"04/02/2012","BESSEMER INVESTMENT","085","COP","B","650","76.38","26.00","0.040"
"05/07/2012","BESSEMER INVESTMENT","085","COP","B","265","52.53","10.60","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","COP","B","275","54.32","11.00","0.040"
"05/22/2012","BESSEMER INVESTMENT","085","COP","B","395","51.88","15.80","0.040"
"06/01/2012","BESSEMER INVESTMENT","085","COP","B","195","51.28","7.80","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","COP","B","350","57.26","14.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","COP","B","200","57.76","8.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","COP","B","190","56.70","7.60","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","COP","B","396","56.18","15.84","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","COP","B","150","57.32","6.00","0.040"
"12/31/2012","BESSEMER INVESTMENT","085","COP","B","160","57.15","6.40","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","COP","S","110","76.38","4.40","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","COP","S","70","58.04","2.80","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","COP","S","200","57.14","8.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","COP","S","80","56.12","3.20","0.040"
"11/12/2012","BESSEMER INVESTMENT","085","COP","S","228","55.80","9.12","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","COP","S","260","57.36","10.40","0.040"
"02/16/2012","BESSEMER INVESTMENT","085","CPB","B","3,150","32.05","126.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CPHD","S","500","39.25","20.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","CRBC","S","21","17.79","0.84","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","CRUS","B","600","23.94","24.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CRZO","S","220","27.80","8.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CSCO","S","3,190","19.17","127.60","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","CSCO","S","7,050","19.28","282.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CSGP","S","175","82.94","7.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CTCT","S","184","19.91","7.36","0.040"
"02/16/2012","BESSEMER INVESTMENT","085","CTL","B","2,700","38.50","108.00","0.040"
"02/28/2012","BESSEMER INVESTMENT","085","CTL","B","1,458","40.44","58.32","0.040"
"03/01/2012","BESSEMER INVESTMENT","085","CTL","B","1,200","39.75","48.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","CTL","B","678","39.21","27.12","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","CTL","B","565","38.71","22.60","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","CTL","B","859","38.40","34.36","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","CTL","B","615","38.78","24.60","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","CTL","B","349","39.01","13.96","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","CTL","B","335","39.32","13.40","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","CTL","B","1,103","38.71","44.12","0.040"
"05/07/2012","BESSEMER INVESTMENT","085","CTL","B","440","38.24","17.60","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","CTL","B","500","39.79","20.00","0.040"
"05/22/2012","BESSEMER INVESTMENT","085","CTL","B","640","38.76","25.60","0.040"
"06/01/2012","BESSEMER INVESTMENT","085","CTL","B","285","37.30","11.40","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","CTL","B","600","40.45","24.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","CTL","B","400","40.18","16.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","CTL","B","330","39.25","13.20","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","CTL","B","665","38.27","26.60","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","CTL","B","200","39.43","8.00","0.040"
"12/31/2012","BESSEMER INVESTMENT","085","CTL","B","195","38.64","7.80","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","CTL","S","205","38.59","8.20","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","CTL","S","240","38.59","9.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CTL","S","115","42.49","4.60","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","CTL","S","25","40.17","1.00","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","CTL","S","370","39.76","14.80","0.040"
"11/02/2012","BESSEMER INVESTMENT","085","CTL","S","2,000","38.71","80.00","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","CTL","S","350","39.08","14.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CTXS","S","400","80.54","16.00","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","CVE","S","390","38.31","15.60","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","CVE","S","360","35.98","14.40","0.040"
"01/19/2012","BESSEMER INVESTMENT","085","CVS","B","250","42.60","10.00","0.040"
"02/02/2012","BESSEMER INVESTMENT","085","CVS","B","520","42.74","20.80","0.040"
"02/23/2012","BESSEMER INVESTMENT","085","CVS","B","3,689","43.85","147.56","0.040"
"02/24/2012","BESSEMER INVESTMENT","085","CVS","B","690","44.12","27.60","0.040"
"02/29/2012","BESSEMER INVESTMENT","085","CVS","B","430","44.99","17.20","0.040"
"03/01/2012","BESSEMER INVESTMENT","085","CVS","B","125","45.15","5.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","CVS","B","86","45.21","3.44","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","CVS","B","855","45.26","34.20","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","CVS","B","608","45.09","24.32","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","CVS","B","515","45.24","20.60","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","CVS","B","83","45.32","3.32","0.040"
"03/13/2012","BESSEMER INVESTMENT","085","CVS","B","1,175","44.68","47.00","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","CVS","B","245","45.19","9.80","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","CVS","B","655","44.94","26.20","0.040"
"04/02/2012","BESSEMER INVESTMENT","085","CVS","B","695","44.78","27.80","0.040"
"05/07/2012","BESSEMER INVESTMENT","085","CVS","B","350","45.37","14.00","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","CVS","B","375","46.11","15.00","0.040"
"05/22/2012","BESSEMER INVESTMENT","085","CVS","B","455","45.14","18.20","0.040"
"06/01/2012","BESSEMER INVESTMENT","085","CVS","B","225","43.77","9.00","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","CVS","S","140","44.89","5.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","CVS","S","565","47.45","22.60","0.040"
"10/03/2012","BESSEMER INVESTMENT","085","CVS","S","275","48.53","11.00","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","CVX","S","125","106.35","5.00","0.040"
"02/23/2012","BESSEMER INVESTMENT","085","CVX","S","617","107.96","24.68","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DAN","S","480","13.46","19.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DCI","S","700","36.25","28.00","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","DD","B","400","50.75","16.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DDD","S","191","37.78","7.64","0.040"
"05/01/2012","BESSEMER INVESTMENT","085","DDR","S","2,500","15.08","100.00","0.040"
"11/19/2012","BESSEMER INVESTMENT","085","DE","B","300","86.05","12.00","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","DE","S","125","88.59","5.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DEL","S","100","66.67","4.00","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","DELL","S","365","17.40","14.60","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","DELL","S","245","16.65","9.80","0.040"
"04/05/2012","BESSEMER INVESTMENT","085","DENN","S","3,749","3.95","149.96","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DENN","S","1,410","5.04","56.40","0.040"
"02/13/2012","BESSEMER INVESTMENT","085","DFS","S","100","28.61","4.00","0.040"
"12/31/2012","BESSEMER INVESTMENT","085","DG","B","195","43.25","7.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DGII","S","765","10.70","30.60","0.040"
"02/16/2012","BESSEMER INVESTMENT","085","DHR","S","250","51.86","10.00","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","DHR","S","165","55.97","6.60","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DHR","S","700","55.71","28.00","0.040"
"09/19/2012","BESSEMER INVESTMENT","085","DHR","S","500","55.65","20.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DIN","S","150","56.81","6.00","0.040"
"01/06/2012","BESSEMER INVESTMENT","085","DIS","S","340","39.88","13.60","0.040"
"02/02/2012","BESSEMER INVESTMENT","085","DIS","S","690","38.94","27.60","0.040"
"02/23/2012","BESSEMER INVESTMENT","085","DIS","S","328","41.44","13.12","0.040"
"02/27/2012","BESSEMER INVESTMENT","085","DIS","S","950","41.61","38.00","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","DIS","S","216","42.29","8.64","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","DIS","S","185","43.77","7.40","0.040"
"04/02/2012","BESSEMER INVESTMENT","085","DIS","S","70","43.90","2.80","0.040"
"05/01/2012","BESSEMER INVESTMENT","085","DIS","S","590","43.78","23.60","0.040"
"05/04/2012","BESSEMER INVESTMENT","085","DIS","S","720","43.13","28.80","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","DIS","S","1,050","45.54","42.00","0.040"
"11/06/2012","BESSEMER INVESTMENT","085","DIS","S","50","50.38","2.00","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DISCA","S","675","58.51","27.00","0.040"
"11/08/2012","BESSEMER INVESTMENT","085","DNB","S","62","81.85","2.48","0.040"
"03/14/2012","BESSEMER INVESTMENT","085","DOV","S","980","64.33","39.20","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DRC","S","140","55.01","5.60","0.040"
"09/19/2012","BESSEMER INVESTMENT","085","DRI","S","625","54.89","25.00","0.040"
"02/23/2012","BESSEMER INVESTMENT","085","DTE","B","492","54.39","19.68","0.040"
"02/24/2012","BESSEMER INVESTMENT","085","DTE","B","317","54.80","12.68","0.040"
"02/27/2012","BESSEMER INVESTMENT","085","DTE","B","1,403","54.39","56.12","0.040"
"02/28/2012","BESSEMER INVESTMENT","085","DTE","B","1,208","54.17","48.32","0.040"
"03/01/2012","BESSEMER INVESTMENT","085","DTE","B","50","54.56","2.00","0.040"
"03/02/2012","BESSEMER INVESTMENT","085","DTE","B","34","54.25","1.36","0.040"
"03/05/2012","BESSEMER INVESTMENT","085","DTE","B","1,060","54.15","42.40","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","DTE","B","578","54.03","23.12","0.040"
"03/08/2012","BESSEMER INVESTMENT","085","DTE","B","230","54.56","9.20","0.040"
"03/12/2012","BESSEMER INVESTMENT","085","DTE","B","34","55.79","1.36","0.040"
"03/13/2012","BESSEMER INVESTMENT","085","DTE","B","495","56.02","19.80","0.040"
"03/19/2012","BESSEMER INVESTMENT","085","DTE","B","110","54.79","4.40","0.040"
"03/30/2012","BESSEMER INVESTMENT","085","DTE","B","284","55.11","11.36","0.040"
"04/02/2012","BESSEMER INVESTMENT","085","DTE","B","335","55.07","13.40","0.040"
"05/11/2012","BESSEMER INVESTMENT","085","DTE","B","195","56.57","7.80","0.040"
"05/22/2012","BESSEMER INVESTMENT","085","DTE","B","220","56.23","8.80","0.040"
"06/01/2012","BESSEMER INVESTMENT","085","DTE","B","115","56.30","4.60","0.040"
"09/28/2012","BESSEMER INVESTMENT","085","DTE","B","675","59.96","27.00","0.040"
"10/01/2012","BESSEMER INVESTMENT","085","DTE","B","300","60.05","12.00","0.040"
"10/11/2012","BESSEMER INVESTMENT","085","DTE","B","120","60.78","4.80","0.040"
"10/16/2012","BESSEMER INVESTMENT","085","DTE","B","80","60.75","3.20","0.040"
"10/23/2012","BESSEMER INVESTMENT","085","DTE","B","396","60.85","15.84","0.040"
"12/05/2012","BESSEMER INVESTMENT","085","DTE","B","75","60.79","3.00","0.040"
"12/31/2012","BESSEMER INVESTMENT","085","DTE","B","85","59.28","3.40","0.040"
"03/06/2012","BESSEMER INVESTMENT","085","DTE","S","70","53.90","2.80","0.040"
"09/18/2012","BESSEMER INVESTMENT","085","DTE","S","40","58.16","1.60","0.040"
